Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
Elastic,ANOVA2,KPCA1-3,278.20334938303546,160.66901501674633,12.86667934080019,5.479206026254816,276.5829048403506,12.783597244020685
Elastic,ANOVA2,KPCA1-4,175.99739425590352,128.8959260337694,10.560236028203187,4.241388476648785,131.8802784827995,9.234406549338678
Elastic,ANOVA2,KPCA1-5,141.23715856697467,132.79802350758825,9.304762355638006,3.8762743907119623,70.3682457826982,7.098737017228434
Elastic,ANOVA2,KPCA1-6,144.1286968491648,171.53286494924873,8.579040158807771,3.934758133732444,44.234110550766,5.621864604102893
Elastic,ANOVA2,KPCA1-R,726.8192565994846,288.47679433530914,22.901530583427675,5.449243070600082,933.3973710647447,26.00966701443677
Elastic,ANOVA2,KPCA1-S,1105.368480472375,388.5278067944547,28.627429151517703,5.28976209357109,1483.1084254642028,33.316110402505224
Elastic,ANOVA2,KPCA1-C,1048.0886918814497,352.49295934026395,28.457753736068128,5.132635946814631,1585.5900831960791,34.43733776092662
Elastic,ANOVA2,LPCA1,611.2842453999119,247.60852924587735,20.54177565318808,5.267547398433343,772.4806313392337,23.3636504316229
Elastic,ANOVA2,SPCA1,632.0095356570914,279.059139990227,21.027622281442984,5.639469748822886,768.5760869418013,23.341202807221205
Elastic,ANOVA2,TSVD1,790.096124312551,507.74073066372057,22.967520421008842,7.705730603854327,800.5177563567674,23.767772018312982
Elastic,ANOVA3,DL1,962.7725031971753,282.2577359452529,27.96065722127718,4.16100315750843,1164.9801759568447,30.715601670410162
Elastic,ANOVA3,DL2,965.8612806315028,305.837005813034,27.800666270839667,4.429737995024751,1125.5364523824023,29.84591178388259
Elastic,ANOVA3,FA1,417.50666843640363,257.99127035948277,16.143478109500172,6.536622146118698,437.72434057485054,16.043868255011958
Elastic,ANOVA3,FA2,369.5899827240918,175.85768587588856,15.407021537654407,5.372178708151046,430.11664101176933,15.861840369644836
Elastic,ANOVA3,ICA1,299.6896962409877,149.82150459263596,13.525231970803612,5.185990509166695,353.7862279947424,14.297128484493665
Elastic,ANOVA3,ICA2,226.63970492423726,137.27947816257497,12.293561208218344,4.94787921167598,188.07420046921465,10.877559752494268
Elastic,ANOVA3,IPCA1,577.2392109006851,221.75887769343555,20.022827669020398,4.977845843649541,739.8191896437374,22.705536963571078
Elastic,ANOVA3,IPCA2,564.9104799671053,219.45719853662675,19.913374377300627,4.984620324582416,715.2268813975784,22.39477343972644
Elastic,ANOVA3,KPCA1-2,603.9057241533558,231.99259487800688,20.54267509467507,4.928635633421137,779.232133091627,23.510144496744495
Elastic,ANOVA3,KPCA2-2,597.1983300641034,231.73922032860705,20.490068098669017,4.990344823919869,763.1609769513275,23.31269016335629
Elastic,ANOVA3,KPCA1-3,382.2224508276393,160.91165971488093,15.955307481879464,4.888063560438052,474.5920440811928,17.678988785709965
Elastic,ANOVA3,KPCA2-3,373.8710473211839,161.81386508678094,15.886377182829573,4.971555226250513,452.67410133007644,17.384173072411865
Elastic,ANOVA3,KPCA1-4,234.7236067895216,113.38805661352016,11.931649451629417,4.792650079041887,274.1769110057116,12.5534621110842
Elastic,ANOVA3,KPCA2-4,226.34248133959437,115.11270121173897,11.82109794767795,4.876607715697131,249.57866043426415,12.18489092641819
Elastic,ANOVA3,KPCA1-5,147.36133492631546,82.2107944365977,9.643223475193642,3.767874430284627,157.15752327238795,9.913008442903058
Elastic,ANOVA3,KPCA2-5,140.00700244409308,84.3282149477396,9.247084918104273,4.039575030890049,132.62887277249752,9.028082562133328
Elastic,ANOVA3,KPCA1-6,99.3871645123618,60.319245065422024,8.329528168882064,2.7498986657541393,93.96846705966622,8.116182891664545
Elastic,ANOVA3,KPCA2-6,93.12978166424861,61.762068728382836,7.907303444821406,2.9789477207062136,71.41471466271405,7.168089031917251
Elastic,ANOVA3,KPCA1-R,789.2117428129619,298.9517286669892,23.91542690927729,5.204607726433492,1029.3754317186135,27.373262902809653
Elastic,ANOVA3,KPCA2-R,783.0915575874376,298.3269766374508,23.876488109732964,5.271119873449628,1015.6121298079231,27.218628673077433
Elastic,ANOVA3,KPCA1-S,1113.435961528798,395.4353856557536,28.719633550400708,5.2922820214394495,1484.3491408227064,33.315164587952076
Elastic,ANOVA3,KPCA2-S,1112.6499003368244,394.9793004257532,28.715053557040868,5.28919207443805,1482.3438640744976,33.29320443699107
Elastic,ANOVA3,KPCA1-C,769.1808058830048,277.4390094858637,23.28764876558704,5.627583035002725,985.1193755601411,25.905992214438125
Elastic,ANOVA3,KPCA2-C,681.9815249774418,265.0834795345184,22.111486722532202,5.547279795220561,860.0507473154133,24.32731537720063
Elastic,ANOVA3,LPCA1,577.0142519885569,221.6004485509917,20.01993482174781,4.97333603448626,740.1227048047779,22.709799362792946
Elastic,ANOVA3,LPCA2,566.0187385066226,221.47162259889328,19.92852140918556,5.041928494009676,715.584610735995,22.406232752961223
Elastic,ANOVA3,SPCA1,600.8384417343058,240.06245083428257,20.40885945575591,5.172329983631655,768.5771463527818,23.341216911381796
Elastic,ANOVA3,SPCA2,599.1332130235166,239.92604759783893,20.511380466700054,5.218348484811258,757.8421050895776,23.2614690618412
Elastic,ANOVA3,TSVD1,701.7466520020208,317.22395355259107,22.052673418417207,5.9365384251221185,845.0696788953735,24.555868538442162
Elastic,ANOVA3,TSVD2,581.898407398778,224.31826917789274,20.1457519017204,5.010825156100215,744.2477201822489,22.788368836750905
Elastic,CHISQ2,DL1,959.2896985868887,283.01873094417385,27.849580144952636,4.167178485523353,1164.100699345667,30.653535786301273
Elastic,CHISQ2,FA1,353.13163437046524,165.37659628525395,14.208170066822808,5.361802040759031,433.6176800215591,15.82018467492134
Elastic,CHISQ2,ICA1,293.5174945991421,146.28361921383248,12.941505858161838,5.2446081523608585,361.3622112041992,14.121573827121066
Elastic,CHISQ2,ICA2,182.7092927758444,74.37571318178347,11.157854007493787,3.583165114561819,191.51224647775192,11.22914100110314
Elastic,CHISQ2,IPCA1,605.2660470196125,240.60523602592326,20.452419915794685,5.210379798775258,773.4516415197688,23.37730680938953
Elastic,CHISQ2,IPCA2,591.9177063920877,237.6802551320163,20.336927418296206,5.244457080544776,747.9899149537868,23.05943660825201
Elastic,CHISQ2,KPCA1-2,459.1369669442436,191.67181083558657,17.47891659345594,5.099185601024481,575.5243811531901,19.826713220711856
Elastic,CHISQ2,KPCA1-3,234.54920850186423,113.49841070643161,11.732041795477098,4.710380418158421,276.5829048403506,12.783597244020685
Elastic,CHISQ2,KPCA1-4,122.88973924663624,72.35823606468934,9.219106106028423,3.1522312732288644,131.8802784827995,9.234406549338678
Elastic,CHISQ2,KPCA1-5,74.79299593642271,48.65257536293705,7.570194220679754,2.077638665301134,70.3682457826982,7.098737017228434
Elastic,CHISQ2,KPCA1-6,54.70078693820129,33.02254558064954,6.52386119708861,1.413320100857794,44.234110550766,5.621864604102893
Elastic,CHISQ2,KPCA1-R,720.5618780569754,281.2047003078055,22.628378084291167,5.253582108830943,933.3973710647447,26.00966701443677
Elastic,CHISQ2,KPCA1-S,1115.148083539816,399.93481969248745,28.73008940494542,5.36933434530776,1483.1084254642028,33.316110402505224
Elastic,CHISQ2,KPCA1-C,1206.1458604721338,427.08035703703985,30.035962493096473,5.524783354215776,1585.5900831960791,34.43733776092662
Elastic,CHISQ2,LPCA1,604.7427911051817,240.40195431834036,20.444336590061575,5.213163268241142,772.4806313392337,23.3636504316229
Elastic,CHISQ2,SPCA1,600.8432328238526,240.06832523659529,20.408910988905326,5.172354910820558,768.5760869418013,23.341202807221205
Elastic,CHISQ2,TSVD1,625.5671198844266,247.0408422405017,20.762084879520682,5.239044389682456,800.5177563567673,23.76777201831298
Elastic,CHISQ3,DL1,962.7725031971753,282.2577359452529,27.96065722127718,4.16100315750843,1164.9801759568447,30.715601670410162
Elastic,CHISQ3,DL2,976.6967124270857,301.7034855728667,27.960825554354777,4.301121421406509,1157.492270720065,30.4576932952096
Elastic,CHISQ3,FA1,417.50666843640363,257.99127035948277,16.143478109500172,6.536622146118698,437.72434057485054,16.043868255011958
Elastic,CHISQ3,FA2,369.5899827240918,175.85768587588856,15.407021537654407,5.372178708151046,430.11664101176933,15.861840369644836
Elastic,CHISQ3,ICA1,299.6896962409877,149.82150459263596,13.525231970803612,5.185990509166695,353.7862279947424,14.297128484493665
Elastic,CHISQ3,ICA2,226.4384758678153,137.2610694885173,12.282484786746053,4.952185570323468,187.969857194532,10.873149396441416
Elastic,CHISQ3,IPCA1,577.2392109006851,221.75887769343555,20.022827669020398,4.977845843649541,739.8191896437374,22.705536963571078
Elastic,CHISQ3,IPCA2,564.9104799671053,219.45719853662675,19.913374377300627,4.984620324582416,715.2268813975784,22.39477343972644
Elastic,CHISQ3,KPCA1-2,603.9057241533558,231.99259487800688,20.54267509467507,4.928635633421137,779.232133091627,23.510144496744495
Elastic,CHISQ3,KPCA2-2,597.1983300641034,231.73922032860705,20.490068098669017,4.990344823919869,763.1609769513275,23.31269016335629
Elastic,CHISQ3,KPCA1-3,382.2224508276393,160.91165971488093,15.955307481879464,4.888063560438052,474.5920440811928,17.678988785709965
Elastic,CHISQ3,KPCA2-3,373.8710473211839,161.81386508678094,15.886377182829573,4.971555226250513,452.67410133007644,17.384173072411865
Elastic,CHISQ3,KPCA1-4,234.7236067895216,113.38805661352016,11.931649451629417,4.792650079041887,274.1769110057116,12.5534621110842
Elastic,CHISQ3,KPCA2-4,226.34248133959437,115.11270121173897,11.82109794767795,4.876607715697131,249.57866043426415,12.18489092641819
Elastic,CHISQ3,KPCA1-5,147.36133492631546,82.2107944365977,9.643223475193642,3.767874430284627,157.15752327238795,9.913008442903058
Elastic,CHISQ3,KPCA2-5,140.00700244409308,84.3282149477396,9.247084918104273,4.039575030890049,132.62887277249752,9.028082562133328
Elastic,CHISQ3,KPCA1-6,99.3871645123618,60.319245065422024,8.329528168882064,2.7498986657541393,93.96846705966622,8.116182891664545
Elastic,CHISQ3,KPCA2-6,93.12978166424861,61.762068728382836,7.907303444821406,2.9789477207062136,71.41471466271405,7.168089031917251
Elastic,CHISQ3,KPCA1-R,789.2117428129619,298.9517286669892,23.91542690927729,5.204607726433492,1029.3754317186135,27.373262902809653
Elastic,CHISQ3,KPCA2-R,783.0915575874376,298.3269766374508,23.876488109732964,5.271119873449628,1015.6121298079231,27.218628673077433
Elastic,CHISQ3,KPCA1-S,1113.435961528798,395.4353856557536,28.719633550400708,5.2922820214394495,1484.3491408227064,33.315164587952076
Elastic,CHISQ3,KPCA2-S,1112.6499003368244,394.9793004257532,28.715053557040868,5.28919207443805,1482.3438640744976,33.29320443699107
Elastic,CHISQ3,KPCA1-C,769.1808058830048,277.4390094858637,23.28764876558704,5.627583035002725,985.1193755601411,25.905992214438125
Elastic,CHISQ3,KPCA2-C,681.9815249774418,265.0834795345184,22.111486722532202,5.547279795220561,860.0507473154133,24.32731537720063
Elastic,CHISQ3,LPCA1,577.0142519885569,221.6004485509917,20.01993482174781,4.97333603448626,740.1227048047779,22.709799362792946
Elastic,CHISQ3,LPCA2,566.0187385066226,221.47162259889328,19.92852140918556,5.041928494009676,715.584610735995,22.406232752961223
Elastic,CHISQ3,SPCA1,600.8384417343058,240.06245083428257,20.40885945575591,5.172329983631655,768.5771463527818,23.341216911381796
Elastic,CHISQ3,SPCA2,597.2287755525666,238.43422723015883,20.488773913613965,5.190076680925871,757.8421050895776,23.2614690618412
Elastic,CHISQ3,TSVD1,701.7466520020209,317.22395355259107,22.05267341841721,5.936538425122125,845.0696788953733,24.555868538442155
Elastic,CHISQ3,TSVD2,581.8984073987779,224.31826917789257,20.1457519017204,5.010825156100214,744.2477201822493,22.788368836750912
Elastic,MIT2,DL1,959.2896985868887,283.01873094417385,27.849580144952636,4.167178485523353,1164.100699345667,30.653535786301273
Elastic,MIT2,FA1,353.13163437046524,165.37659628525395,14.208170066822808,5.361802040759031,433.6176800215591,15.82018467492134
Elastic,MIT2,ICA1,293.5174945991421,146.28361921383248,12.941505858161838,5.2446081523608585,361.3622112041992,14.121573827121066
Elastic,MIT2,ICA2,182.85395563996386,74.52993228438429,11.163148256754065,3.5901987148670154,191.63496157081826,11.233396104938588
Elastic,MIT2,IPCA1,605.2660470196125,240.60523602592326,20.452419915794685,5.210379798775258,773.4516415197688,23.37730680938953
Elastic,MIT2,IPCA2,591.9177063920877,237.6802551320163,20.336927418296206,5.244457080544776,747.9899149537868,23.05943660825201
Elastic,MIT2,KPCA1-2,459.1369669442436,191.67181083558657,17.47891659345594,5.099185601024481,575.5243811531901,19.826713220711856
Elastic,MIT2,KPCA1-3,234.54920850186423,113.49841070643161,11.732041795477098,4.710380418158421,276.5829048403506,12.783597244020685
Elastic,MIT2,KPCA1-4,122.88973924663624,72.35823606468934,9.219106106028423,3.1522312732288644,131.8802784827995,9.234406549338678
Elastic,MIT2,KPCA1-5,74.79299593642271,48.65257536293705,7.570194220679754,2.077638665301134,70.3682457826982,7.098737017228434
Elastic,MIT2,KPCA1-6,54.70078693820129,33.02254558064954,6.52386119708861,1.413320100857794,44.234110550766,5.621864604102893
Elastic,MIT2,KPCA1-R,720.5618780569754,281.2047003078055,22.628378084291167,5.253582108830943,933.3973710647447,26.00966701443677
Elastic,MIT2,KPCA1-S,1115.148083539816,399.93481969248745,28.73008940494542,5.36933434530776,1483.1084254642028,33.316110402505224
Elastic,MIT2,KPCA1-C,1206.1458604721338,427.08035703703985,30.035962493096473,5.524783354215776,1585.5900831960791,34.43733776092662
Elastic,MIT2,LPCA1,604.7427911051817,240.40195431834036,20.444336590061575,5.213163268241142,772.4806313392337,23.3636504316229
Elastic,MIT2,SPCA1,600.8432328238526,240.06832523659529,20.408910988905326,5.172354910820558,768.5760869418013,23.341202807221205
Elastic,MIT2,TSVD1,625.5671198844266,247.0408422405017,20.762084879520682,5.239044389682456,800.517756356768,23.767772018312986
Elastic,MIT3,DL1,962.7725031971753,282.2577359452529,27.96065722127718,4.16100315750843,1164.9801759568447,30.715601670410162
Elastic,MIT3,DL2,959.9854991040895,282.1926506090913,27.77456653780814,4.166672890464362,1157.492270720065,30.4576932952096
Elastic,MIT3,FA1,417.50666843640363,257.99127035948277,16.143478109500172,6.536622146118698,437.72434057485054,16.043868255011958
Elastic,MIT3,FA2,369.5899827240918,175.85768587588856,15.407021537654407,5.372178708151046,430.11664101176933,15.861840369644836
Elastic,MIT3,ICA1,299.6896962409877,149.82150459263596,13.525231970803612,5.185990509166695,353.7862279947424,14.297128484493665
Elastic,MIT3,ICA2,229.2736936468103,141.12483127979004,12.358186796945168,5.02818620787577,187.21177573721124,10.84405552802712
Elastic,MIT3,IPCA1,577.2392109006851,221.75887769343555,20.022827669020398,4.977845843649541,739.8191896437374,22.705536963571078
Elastic,MIT3,IPCA2,564.9104799671053,219.45719853662675,19.913374377300627,4.984620324582416,715.2268813975784,22.39477343972644
Elastic,MIT3,KPCA1-2,603.9057241533558,231.99259487800688,20.54267509467507,4.928635633421137,779.232133091627,23.510144496744495
Elastic,MIT3,KPCA2-2,597.1983300641034,231.73922032860705,20.490068098669017,4.990344823919869,763.1609769513275,23.31269016335629
Elastic,MIT3,KPCA1-3,382.2224508276393,160.91165971488093,15.955307481879464,4.888063560438052,474.5920440811928,17.678988785709965
Elastic,MIT3,KPCA2-3,373.8710473211839,161.81386508678094,15.886377182829573,4.971555226250513,452.67410133007644,17.384173072411865
Elastic,MIT3,KPCA1-4,234.7236067895216,113.38805661352016,11.931649451629417,4.792650079041887,274.1769110057116,12.5534621110842
Elastic,MIT3,KPCA2-4,226.34248133959437,115.11270121173897,11.82109794767795,4.876607715697131,249.57866043426415,12.18489092641819
Elastic,MIT3,KPCA1-5,147.36133492631546,82.2107944365977,9.643223475193642,3.767874430284627,157.15752327238795,9.913008442903058
Elastic,MIT3,KPCA2-5,140.00700244409308,84.3282149477396,9.247084918104273,4.039575030890049,132.62887277249752,9.028082562133328
Elastic,MIT3,KPCA1-6,99.3871645123618,60.319245065422024,8.329528168882064,2.7498986657541393,93.96846705966622,8.116182891664545
Elastic,MIT3,KPCA2-6,93.12978166424861,61.762068728382836,7.907303444821406,2.9789477207062136,71.41471466271405,7.168089031917251
Elastic,MIT3,KPCA1-R,789.2117428129619,298.9517286669892,23.91542690927729,5.204607726433492,1029.3754317186135,27.373262902809653
Elastic,MIT3,KPCA2-R,783.0915575874376,298.3269766374508,23.876488109732964,5.271119873449628,1015.6121298079231,27.218628673077433
Elastic,MIT3,KPCA1-S,1113.435961528798,395.4353856557536,28.719633550400708,5.2922820214394495,1484.3491408227064,33.315164587952076
Elastic,MIT3,KPCA2-S,1112.6499003368244,394.9793004257532,28.715053557040868,5.28919207443805,1482.3438640744976,33.29320443699107
Elastic,MIT3,KPCA1-C,769.1808058830048,277.4390094858637,23.28764876558704,5.627583035002725,985.1193755601411,25.905992214438125
Elastic,MIT3,KPCA2-C,681.9815249774418,265.0834795345184,22.111486722532202,5.547279795220561,860.0507473154133,24.32731537720063
Elastic,MIT3,LPCA1,577.0142519885569,221.6004485509917,20.01993482174781,4.97333603448626,740.1227048047779,22.709799362792946
Elastic,MIT3,LPCA2,566.0187385066226,221.47162259889328,19.92852140918556,5.041928494009676,715.584610735995,22.406232752961223
Elastic,MIT3,SPCA1,600.8384417343058,240.06245083428257,20.40885945575591,5.172329983631655,768.5771463527818,23.341216911381796
Elastic,MIT3,SPCA2,599.1703001993575,234.93401064595642,20.55312364794134,5.076397560263096,757.8421050895776,23.2614690618412
Elastic,MIT3,TSVD1,701.7466520020206,317.2239535525908,22.052673418417207,5.936538425122115,845.0696788953734,24.55586853844216
Elastic,MIT3,TSVD2,581.8984073987779,224.31826917789252,20.145751901720402,5.010825156100212,744.2477201822489,22.788368836750905
Elastic,PCR2,DL1,959.2896985868887,283.01873094417385,27.849580144952636,4.167178485523353,1164.100699345667,30.653535786301273
Elastic,PCR2,FA1,353.13163437046524,165.37659628525395,14.208170066822808,5.361802040759031,433.6176800215591,15.82018467492134
Elastic,PCR2,ICA1,293.5174945991421,146.28361921383248,12.941505858161838,5.2446081523608585,361.3622112041992,14.121573827121068
Elastic,PCR2,ICA2,182.47298359640567,74.25302867111216,11.154450691213432,3.571676326559929,192.17059123538496,11.252943087131872
Elastic,PCR2,IPCA1,605.2660470196125,240.60523602592326,20.452419915794685,5.210379798775258,773.4516415197688,23.37730680938953
Elastic,PCR2,IPCA2,591.9177063920877,237.6802551320163,20.336927418296206,5.244457080544776,747.9899149537868,23.05943660825201
Elastic,PCR2,KPCA1-2,459.1369669442436,191.67181083558657,17.47891659345594,5.099185601024481,575.5243811531901,19.826713220711856
Elastic,PCR2,KPCA1-3,234.54920850186423,113.49841070643161,11.732041795477098,4.710380418158421,276.5829048403506,12.783597244020685
Elastic,PCR2,KPCA1-4,122.88973924663624,72.35823606468934,9.219106106028423,3.1522312732288644,131.8802784827995,9.234406549338678
Elastic,PCR2,KPCA1-5,74.79299593642271,48.65257536293705,7.570194220679754,2.077638665301134,70.3682457826982,7.098737017228434
Elastic,PCR2,KPCA1-6,54.70078693820129,33.02254558064954,6.52386119708861,1.413320100857794,44.234110550766,5.621864604102893
Elastic,PCR2,KPCA1-R,720.5618780569754,281.2047003078055,22.628378084291167,5.253582108830943,933.3973710647447,26.00966701443677
Elastic,PCR2,KPCA1-S,1115.148083539816,399.93481969248745,28.73008940494542,5.36933434530776,1483.1084254642028,33.316110402505224
Elastic,PCR2,KPCA1-C,1206.1458604721338,427.08035703703985,30.035962493096473,5.524783354215776,1585.5900831960791,34.43733776092662
Elastic,PCR2,LPCA1,604.7427911051817,240.40195431834036,20.444336590061575,5.213163268241142,772.4806313392337,23.3636504316229
Elastic,PCR2,SPCA1,600.8432328238526,240.06832523659529,20.408910988905326,5.172354910820558,768.5760869418013,23.341202807221205
Elastic,PCR2,TSVD1,625.5671198844266,247.0408422405017,20.762084879520682,5.239044389682456,800.5177563567672,23.76777201831297
Elastic,PCR3,DL1,991.75533834158,290.81373865609845,28.51678126711434,4.408566866647611,1163.4241466339495,30.64660264323661
Elastic,PCR3,DL2,1019.6163227423147,292.4921494491157,28.739415834539027,4.347427646488801,1369.5835756536014,32.66378986235155
Elastic,PCR3,FA1,368.851059430515,169.0640152060941,14.543808160763831,5.317763426935037,457.4960138250984,16.30938519848233
Elastic,PCR3,FA2,726.2813017191268,794.9953124070863,16.852057802211625,7.959075818369349,400.8026873131714,15.143661470362243
Elastic,PCR3,ICA1,295.1465710813003,146.99644857384027,13.072449420604773,5.2130610606456225,362.66244511517283,14.170891238223012
Elastic,PCR3,ICA2,849.7900284637484,1242.044489749818,15.903931506736711,9.474908942027195,193.99697032994123,11.206470703845618
Elastic,PCR3,IPCA1,606.5317876497959,240.43949173514923,20.423438132214695,5.2016383133772806,773.5463897768767,23.39926780452547
Elastic,PCR3,IPCA2,622.807325996237,243.76163403740335,21.07800755542575,5.445832313193071,753.694878064907,23.109520491205984
Elastic,PCR3,KPCA1-2,624.0163521537704,249.07335631176582,20.994428042318898,5.164910976125679,804.5303164817893,24.01497293451661
Elastic,PCR3,KPCA2-2,661.1793812729005,261.0790830277287,21.786393407858714,5.530244211650253,789.0507709417573,23.81406360569242
Elastic,PCR3,KPCA1-3,386.8735260408027,171.72154721578679,15.839381357725538,5.039520948722062,491.3138421659292,18.146234920870697
Elastic,PCR3,KPCA2-3,601.5350364280605,448.8579932382063,18.225655555251432,6.7034875376543805,470.9979203032647,17.86109684247168
Elastic,PCR3,KPCA1-4,405.68251851392176,340.61773358179266,13.847458528131341,5.937234707645331,282.53524032166393,13.027489222128319
Elastic,PCR3,KPCA2-4,800.1669996023786,1127.7951151597779,15.575930344512551,8.686152047229323,260.4192849577196,12.664965800456715
Elastic,PCR3,KPCA1-5,4777.757473022029,9252.598290680478,20.829774669679274,22.07388569882278,160.43296448328186,9.867843190484523
Elastic,PCR3,KPCA2-5,217.30780301018544,161.49856789430672,10.511701249034013,4.333030926186433,138.89462654687338,9.11275635362361
Elastic,PCR3,KPCA1-6,68122.38211650396,136044.48122883413,52.019069768279905,86.97543905532638,94.83375885196301,8.058940510752016
Elastic,PCR3,KPCA2-6,68120.16655823452,136045.5892603125,51.78763403004674,87.09537799563805,75.38997407072753,7.259841699804361
Elastic,PCR3,KPCA1-R,812.031727981955,309.5900567362305,24.291996191119775,5.331766323585816,1049.9479489207981,27.71816926622255
Elastic,PCR3,KPCA2-R,805.0926637513762,308.20898036921824,24.237468843124617,5.385125626317903,1035.5604490025464,27.54550826337622
Elastic,PCR3,KPCA1-S,1127.9794403962187,403.4965186101867,28.901491259063686,5.377965166986134,1498.2905307401556,33.50287065456855
Elastic,PCR3,KPCA2-S,1126.5510780342206,402.92386495513614,28.898297002835545,5.3834014584208525,1495.919144445851,33.47464711346473
Elastic,PCR3,KPCA1-C,1188.4202885575671,381.7452823492531,29.76880187259341,4.668119053307325,1609.1130022835648,35.024759229536976
Elastic,PCR3,KPCA2-C,1022.9586662881877,331.2150049328738,27.475738402707503,4.369688050029877,1411.404645525472,33.47374446039473
Elastic,PCR3,LPCA1,606.4482398875952,240.1942511890844,20.533390426813433,5.19755726449793,773.2318341418709,23.39167944796312
Elastic,PCR3,LPCA2,623.0426235135794,245.5743362700371,21.083144932647183,5.488769766419512,748.2270434626851,23.062652191693154
Elastic,PCR3,SPCA1,600.8434256723425,240.06850356129289,20.4089130840214,5.172355558889735,768.5761509515697,23.341203659394065
Elastic,PCR3,SPCA2,602.7280762760577,240.02702107087615,20.67286888028474,5.234230383972931,757.8421050895776,23.2614690618412
Elastic,PCR3,TSVD1,761.3742211406394,365.6857761949754,22.507322010632635,6.3094292214052,800.9212654439804,23.76228020749145
Elastic,PCR3,TSVD2,650.102707922634,262.30046055189007,21.45243722176524,5.75359672504215,750.0578666820749,23.08064521535604
Elastic,RFE2,DL1,959.2896985868887,283.01873094417385,27.849580144952636,4.167178485523353,1164.100699345667,30.653535786301273
Elastic,RFE2,FA1,353.13163437046524,165.37659628525395,14.208170066822808,5.361802040759031,433.6176800215591,15.82018467492134
Elastic,RFE2,ICA1,293.5174945991421,146.28361921383248,12.941505858161838,5.2446081523608585,361.3622112041992,14.121573827121068
Elastic,RFE2,ICA2,182.57511887315823,74.41488724367012,11.15051131580302,3.5831312890213844,191.51191384826015,11.229129532125958
Elastic,RFE2,IPCA1,605.2660470196125,240.60523602592326,20.452419915794685,5.210379798775258,773.4516415197688,23.37730680938953
Elastic,RFE2,IPCA2,591.9177063920877,237.6802551320163,20.336927418296206,5.244457080544776,747.9899149537868,23.05943660825201
Elastic,RFE2,KPCA1-2,459.1369669442436,191.67181083558657,17.47891659345594,5.099185601024481,575.5243811531901,19.826713220711856
Elastic,RFE2,KPCA1-3,234.54920850186423,113.49841070643161,11.732041795477098,4.710380418158421,276.5829048403506,12.783597244020685
Elastic,RFE2,KPCA1-4,122.88973924663624,72.35823606468934,9.219106106028423,3.1522312732288644,131.8802784827995,9.234406549338678
Elastic,RFE2,KPCA1-5,74.79299593642271,48.65257536293705,7.570194220679754,2.077638665301134,70.3682457826982,7.098737017228434
Elastic,RFE2,KPCA1-6,54.70078693820129,33.02254558064954,6.52386119708861,1.413320100857794,44.234110550766,5.621864604102893
Elastic,RFE2,KPCA1-R,720.5618780569754,281.2047003078055,22.628378084291167,5.253582108830943,933.3973710647447,26.00966701443677
Elastic,RFE2,KPCA1-S,1115.148083539816,399.93481969248745,28.73008940494542,5.36933434530776,1483.1084254642028,33.316110402505224
Elastic,RFE2,KPCA1-C,1206.1458604721338,427.08035703703985,30.035962493096473,5.524783354215776,1585.5900831960791,34.43733776092662
Elastic,RFE2,LPCA1,604.7427911051817,240.40195431834036,20.444336590061575,5.213163268241142,772.4806313392337,23.3636504316229
Elastic,RFE2,SPCA1,600.8432328238526,240.06832523659529,20.408910988905326,5.172354910820558,768.5760869418013,23.341202807221205
Elastic,RFE2,TSVD1,625.5671198844267,247.04084224050175,20.762084879520682,5.239044389682455,800.5177563567681,23.767772018312986
Elastic,RFE3,DL1,962.7725031971753,282.2577359452529,27.96065722127718,4.16100315750843,1164.9801759568447,30.715601670410162
Elastic,RFE3,DL2,962.4554984214665,321.5292066863719,27.49782010897146,4.948310348696219,1157.4922707200649,30.4576932952096
Elastic,RFE3,FA1,417.50666843640363,257.99127035948277,16.143478109500172,6.536622146118698,437.72434057485054,16.043868255011958
Elastic,RFE3,FA2,369.5899827240918,175.85768587588856,15.407021537654407,5.372178708151046,430.11664101176933,15.861840369644836
Elastic,RFE3,ICA1,299.6896962409877,149.82150459263596,13.525231970803612,5.185990509166695,353.7862279947424,14.297128484493665
Elastic,RFE3,ICA2,225.73340668017144,137.32608169806892,12.269560566104563,4.95307653012714,187.8888115799869,10.869836064996012
Elastic,RFE3,IPCA1,577.2392109006851,221.75887769343555,20.022827669020398,4.977845843649541,739.8191896437374,22.705536963571078
Elastic,RFE3,IPCA2,564.9104799671053,219.45719853662675,19.913374377300627,4.984620324582416,715.2268813975784,22.39477343972644
Elastic,RFE3,KPCA1-2,603.9057241533558,231.99259487800688,20.54267509467507,4.928635633421137,779.232133091627,23.510144496744495
Elastic,RFE3,KPCA2-2,597.1983300641034,231.73922032860705,20.490068098669017,4.990344823919869,763.1609769513275,23.31269016335629
Elastic,RFE3,KPCA1-3,382.2224508276393,160.91165971488093,15.955307481879464,4.888063560438052,474.5920440811928,17.678988785709965
Elastic,RFE3,KPCA2-3,373.8710473211839,161.81386508678094,15.886377182829573,4.971555226250513,452.67410133007644,17.384173072411865
Elastic,RFE3,KPCA1-4,234.7236067895216,113.38805661352016,11.931649451629417,4.792650079041887,274.1769110057116,12.5534621110842
